134.673205
134.800796
134.928386
135.055976
135.184111
135.312245
135.440005
135.568139
135.696607
135.826415
135.955680
136.085489
136.215297
136.345106
136.476308
136.607088
136.738291
136.870636
137.002982
137.135328
137.267673
137.400318
137.532963
137.664775
137.797121
137.929766
138.062410
138.195055
138.327700
138.461655
138.595609
138.729564
138.863788
138.975934
139.088703
139.201471
139.313407
139.426176
139.539937
139.653967
139.768969
139.885605
140.002616
140.119627
140.236160
140.353171
140.470181
140.586220
140.703231
140.820462
140.938027
141.055593
141.173580
141.291767
141.409131
141.527318
141.658692
141.791870
141.925048
142.058225
142.191403
142.324581
142.457759
142.589460
142.722637
142.857735
142.993805
143.129875
143.265520
143.402307
143.539095
143.674261
143.811593
143.927469
144.043593
144.160091
144.276590
144.393089
144.509856
144.626624
144.743392
144.859891
144.976658
145.093426
145.210194
145.327794
145.445394
145.562994
145.680594
145.799581
145.918271
146.037680
146.158394
146.279108
146.399822
146.520294
146.640464
146.761178
146.882830
147.004482
147.125801
147.247930
147.370060
147.492190
147.614319
147.735932
147.859429
147.982925
148.106422
148.230217
148.354196
148.477991
148.601970
148.720444
148.838918
148.957392
149.075866
149.194340
149.312954
149.431856
149.551303
149.670749
149.789896
149.909342
150.029057
150.148772
150.268488
150.388203
150.509058
150.629080
150.749935
150.870790
150.991644
151.112499
151.233266
151.354121
151.475310
151.597842
151.719402
151.841934
151.964223
152.088131
152.212040
152.335948
152.460828
152.584736
152.709617
152.834497
152.959597
153.084698
153.208826
153.333927
153.459028
153.583659
153.709213
153.815443
153.921674
154.028105
154.135254
154.241780
154.348928
154.455300
154.562448
154.669597
154.776745
154.884077
154.991830
155.099583
155.206961
155.316336
155.426786
155.537402
155.660684
155.784443
155.908747
156.033050
156.157064
156.281702
156.406339
156.530976
156.655613
156.780250
156.904888
157.029256
157.153893
157.278773
157.403176
157.528056
157.653654
157.779252
157.904850
158.029730
158.155328
158.281300
158.407272
158.533245
158.660189
158.768722
158.877175
158.985553
159.094306
159.203461
159.312836
159.422212
159.531291
159.641088
159.750886
159.860683
159.971024
160.081565
160.192584
160.303603
160.414622
160.525641
160.636660
160.746646
160.857934
160.969222
161.081745
161.194267
161.306789
161.419311
161.532806
161.646300
161.758693
161.873020
161.987513
162.102007
162.216079
162.330572
162.444676
162.558337
162.672984
162.801049
162.929449
163.057848
163.185275
163.313675
163.442074
163.569501
163.697901
163.807056
163.917177
164.027297
164.137418
164.248017
164.358372
164.468970
164.581479
164.693443
164.805951
164.918460
165.030968
165.144308
165.257649
165.370568
165.483908
165.597249
165.710589
165.823930
165.937604
166.051479
166.165623
166.279498
166.393442
166.508208
166.622018
166.736785
166.851552
166.966318
167.081085
167.195852
